436,1994,0,1,1,1,.425902,-2.410517,5.810591,7.311292,9.087269,8,64,1,6.749744
437,1994,0,0,34,1,.3982368,-.7874377,.6200582,7.075914,9.482807,-7,49,1,7.585454
438,1994,0,0,23,1,.4967298,-2.296763,5.275122,6.983236,8.768107,-5,25,1,7.841642
439,1994,0,0,6,1,.3321503,1.806496,3.263429,7.008688,9.185535,-5,25,1,6.785407
450,1994,0,1,0,1,.3312523,-6.219289,38.67956,7.450187,7.726654,0,0,1,6.974778
451,1994,0,1,0,1,.4918994,-2.416512,5.839528,7.416543,8.389132,-7,49,1,6.907285
452,1994,0,0,10,0,.005207,-4.534442,20.56117,7.130676,9.719564,-1,1,1,7.107098
461,1994,0,0,2,0,.0053966,.0037427,.000014,6.957532,8.291547,-2,4,1,6.991085
471,1994,0,0,9,1,.2864789,-1.400883,1.962474,7.238222,9.246383,-4,16,1,6.9759
475,1994,0,0,23,1,.4940041,1.462765,2.139682,6.878791,11.59001,-7,49,1,6.81055
481,1994,0,0,29,1,.3315788,-1.297415,1.683286,7.292346,6.976348,-4,16,1,9.050076
482,1994,0,0,34,1,.5962607,-1.98261,3.930743,6.879796,8.077137,5,25,1,7.080405
483,1994,0,1,0,1,.2857445,-1.698947,2.886422,7.055332,8.774004,-4,16,1,6.793982
484,1994,0,1,0,1,.2001261,-.7942859,.6308901,7.239441,7.819636,5,25,1,7.586636
490,1994,0,0,15,1,.6336445,-1.452151,2.108742,6.881945,10.657,0,0,1,6.024149
500,1994,1,1,2,1,.3992963,-4.744885,22.51393,6.645836,9.830863,-4,16,1,6.603293
501,1994,0,0,11,1,.6634461,-2.645601,6.999204,6.615321,10.18516,-5,25,1,7.129338
510,1994,0,0,33,1,.3743827,-2.854744,8.149565,6.68978,10.26789,-6,36,1,6.168585
516,1994,0,1,1,1,.2509902,-4.198718,17.62923,6.565614,8.703672,0,0,1,6.717212
517,1994,0,1,0,1,.4969418,-2.469038,6.096148,6.393943,8.737132,-6,36,1,6.886777
520,1994,0,1,0,1,.3324707,-3.624788,13.13909,6.97649,8.931419,0,0,1,6.958135
522,1994,0,1,0,1,.3322383,-1.646412,2.710671,6.629414,6.324771,-7,49,1,7.573762
530,1994,0,0,2,1,.5971012,-4.951491,24.51727,7.056216,10.91309,1,1,1,6.224915
531,1994,0,0,1,1,.6608337,-4.261578,18.16104,6.939592,8.207947,-6,36,1,6.652618
540,1994,1,1,0,1,.2470272,4.219205,17.80169,7.223094,9.271153,-1,1,1,7.041481
541,1994,0,0,1,0,.0013833,-4.126374,17.02696,7.515126,9.64342,-6,36,1,6.786141
551,1994,0,0,30,1,.1434886,-.9955323,.9910845,7.235459,9.07578,6,36,1,6.822774
552,1994,0,0,14,0,.0022701,4.352269,18.94225,7.904185,9.284984,-6,36,1,7.858613
553,1994,0,0,30,0,.0031047,-1.964786,3.860385,6.611084,9.15831,-8,64,1,6.49902
560,1994,0,0,5,0,.0010135,.1708701,.0291966,7.838094,10.55276,8,64,1,8.895229
565,1994,0,0,4,1,.1999216,2.985476,8.913066,7.853684,7.315218,6,36,1,8.383959
570,1994,0,0,28,0,.0054646,7.721993,59.62918,8.862522,7.541683,8,64,1,7.19908
571,1994,0,0,28,0,.0084562,3.43526,11.80101,7.981082,7.261927,8,64,1,8.650764
572,1994,0,0,26,0,.0029358,1.012796,1.025755,7.841956,6.641182,-9,81,1,8.149125
625,1994,0,1,0,1,.3330425,-2.542087,6.462208,7.048655,10.18983,-7,49,1,6.968803
404,1995,0,0,21,1,.4900635,-2.937578,8.629366,7.558134,6.990256,5,25,1,6.611369
411,1995,0,0,15,0,.003598,-3.879154,15.04784,8.058686,5.988961,-5,25,1,6.970833
420,1995,0,0,13,1,.9419958,-.8821469,.7781832,7.292034,7.013016,-7,49,1,7.012223
432,1995,0,0,0,1,.2848905,-3.117009,9.715745,7.407818,9.180396,7,49,1,6.647676
433,1995,0,1,1,0,.0018471,-1.184589,1.403251,7.081633,9.027618,-1,1,1,7.266799
434,1995,0,0,35,0,.0018493,-1.473603,2.171505,6.786431,8.607947,6,36,1,6.993254
435,1995,0,0,35,1,.4947361,-1.968289,3.874162,7.646978,7.753194,-6,36,1,7.255252
436,1995,0,0,0,1,.1425429,-2.409446,5.805429,7.313858,9.12151,8,64,1,6.729489
437,1995,0,0,35,1,.2000303,-.7865343,.6186362,7.079809,9.512517,-6,36,1,7.531815
438,1995,0,0,24,1,.4964862,-.3380506,.1142782,6.99678,8.79346,-5,25,1,7.841965
439,1995,0,0,7,0,.0018748,1.975621,3.903077,6.977138,9.20914,-5,25,1,6.783563
450,1995,0,1,0,1,.3303217,-5.889112,34.68164,7.433006,7.726654,0,0,1,6.974778
451,1995,0,1,0,1,.4907054,-2.409517,5.80577,7.416882,8.414052,-7,49,1,6.908155
452,1995,0,0,11,0,.0027187,-4.205737,17.68822,7.049017,9.745371,-1,1,1,7.116532
461,1995,0,0,3,0,.0025138,.0067617,.0000457,6.978249,8.321178,-2,4,1,6.796097
471,1995,0,0,10,0,.0011507,-1.399569,1.958792,7.10793,9.277532,-4,16,1,7.102549
475,1995,0,0,24,0,.0019357,1.464924,2.146004,6.919401,11.61971,-7,49,1,6.780035
481,1995,0,0,30,0,.0031626,-1.294289,1.675184,7.179104,7.001245,-4,16,1,9.043801
482,1995,0,0,35,1,.1997537,-1.980564,3.922636,6.839585,8.098035,5,25,1,6.884241
483,1995,0,0,0,1,.1434077,-1.697787,2.882481,7.011542,8.810907,-4,16,1,6.802872
484,1995,0,0,0,1,.1994447,-.7919049,.6271134,7.178919,7.848153,5,25,1,7.443436
490,1995,0,0,16,1,.3622046,-1.442949,2.082101,6.807443,10.68848,0,0,1,5.800213
500,1995,0,1,0,1,.2007779,-4.741955,22.48614,6.493475,9.860997,-4,16,1,6.6355
501,1995,0,0,12,1,.6625898,-2.639776,6.968416,6.619211,10.21156,-5,25,1,7.115704
510,1995,0,0,34,1,.2498438,.5028796,.2528878,6.55607,10.29708,-6,36,1,6.151114
516,1995,0,1,0,0,.0033966,-4.193202,17.58295,6.368376,8.725183,0,0,1,6.66852
517,1995,0,0,0,1,.496455,-2.463376,6.06822,6.330038,8.764053,-6,36,1,6.343828
520,1995,0,1,0,0,.0026016,-3.621015,13.11175,6.990517,8.931419,0,0,1,6.958135
522,1995,0,0,0,1,.3311744,-1.643487,2.701051,6.639278,6.371817,-7,49,1,7.600292
530,1995,0,0,3,1,.3975168,-4.949508,24.49763,7.064499,10.94253,1,1,1,6.25504
531,1995,0,0,2,1,.3323465,-4.258852,18.13783,6.967886,8.207947,-6,36,1,6.652618
540,1995,0,1,0,0,.0012735,4.227674,17.87322,7.114013,9.303102,-1,1,1,7.037766
541,1995,0,0,2,0,.0011106,-.9586458,.9190018,7.477707,9.66903,6,36,1,6.775697
551,1995,0,0,31,1,.1430586,1.146712,1.314947,7.177292,9.102756,6,36,1,6.754686
552,1995,0,0,15,0,.0019069,6.94306,48.20608,7.8869,9.30665,-6,36,1,7.89484
553,1995,0,0,31,0,.0022872,1.975856,3.904009,6.579197,9.18574,7,49,1,6.29939
560,1995,0,0,6,0,.0008221,2.165407,4.688988,7.852134,10.57439,9,81,1,8.888827
565,1995,0,0,5,1,.1996011,3.18973,10.17438,7.846954,7.341484,6,36,1,8.375107
570,1995,0,0,29,0,.0042188,8.723263,76.09531,8.856045,7.5632,8,64,1,7.258609
571,1995,0,0,29,0,.0080884,3.698764,13.68086,7.969292,7.286192,8,64,1,8.659456
572,1995,0,0,27,0,.0022587,7.404423,54.82549,7.833625,6.641182,-9,81,1,8.149125
625,1995,0,1,0,1,.2219459,-2.54116,6.457492,7.011735,10.19973,-7,49,1,6.998555
404,1996,0,0,22,0,.0039672,-.995902,.9918208,7.581746,7.013916,5,25,1,6.662519
411,1996,0,0,16,0,.0043411,-3.874265,15.00993,8.071722,6.013715,-5,25,1,7.043108
420,1996,0,0,14,0,.0064492,-.8440043,.7123432,7.30911,7.044033,-7,49,1,6.970139
432,1996,0,0,1,1,.2844475,-1.983817,3.935529,7.400499,9.209641,7,49,1,6.699131
433,1996,0,0,0,0,.0015442,-.3912849,.1531039,7.077075,9.054505,-1,1,1,7.284018
434,1996,0,0,36,1,.2481964,-1.225952,1.502958,6.789099,8.635687,6,36,1,6.971509
435,1996,0,0,36,1,.2483062,-.9792168,.9588655,7.642647,7.780721,-6,36,1,7.139541
436,1996,1,1,1,1,.1424223,-1.701283,2.894365,7.327465,9.155779,8,64,1,6.716752
437,1996,0,0,36,0,.0018795,.005845,.0000342,7.100126,9.538853,-6,36,1,7.564291
438,1996,0,0,25,1,.1660435,-.3381897,.1143722,7.002363,8.818186,-1,1,1,7.873853
439,1996,0,0,8,1,.1664711,1.979501,3.918425,6.988377,9.232591,-5,25,1,6.770055
450,1996,0,0,0,1,.3299127,-4.57604,20.94014,7.415539,7.726654,0,0,1,6.974778
451,1996,0,1,0,0,.0022621,-.4612999,.2127976,7.432832,8.440312,-7,49,1,6.789895
452,1996,0,0,12,0,.0031591,-4.20298,17.66504,7.050513,9.77127,-1,1,1,7.14921
461,1996,0,0,4,0,.0039107,.0110908,.000123,6.977739,8.349957,-2,4,1,6.781273
471,1996,0,0,11,0,.144437,-1.257889,1.582285,7.148347,9.302737,-4,16,1,7.076392
475,1996,0,0,25,1,.2473493,1.46625,2.149889,6.903401,11.6483,-6,36,1,6.830777
481,1996,0,0,31,0,.0047244,-1.294827,1.676578,7.204367,7.025538,-4,16,1,9.095333
482,1996,0,0,36,1,.3980849,-1.979362,3.917873,6.839802,8.117908,5,25,1,6.997157
483,1996,0,0,1,1,.4271655,-1.554758,2.417274,7.03353,8.838407,-4,16,1,6.796321
484,1996,0,0,1,1,.3977527,-.9898191,.9797419,7.220193,7.876259,5,25,1,7.47329
490,1996,1,1,17,1,.3623354,-1.08115,1.168886,6.841145,10.72005,0,0,1,5.77393
500,1996,0,1,0,1,.3991424,-3.752053,14.0779,6.548851,9.890453,-4,16,1,6.692753
501,1996,0,0,13,1,.8284386,-1.813438,3.288557,6.614285,10.23703,-5,25,1,7.133424
510,1996,0,0,35,1,.3743538,.5011387,.25114,6.588172,10.32509,-1,1,1,6.14665
516,1996,0,1,0,1,.2505773,-2.958477,8.752586,6.430624,8.74624,0,0,1,6.541521
517,1996,0,0,1,1,.7439281,-1.227271,1.506194,6.305377,8.813885,-6,36,1,6.60765
520,1996,0,1,0,1,.3301504,-3.618674,13.0948,7.009743,8.931419,0,0,1,6.958135
522,1996,0,0,1,1,.6596922,-1.64393,2.702505,6.644258,6.416732,-7,49,1,7.626136
530,1996,1,1,4,1,.3978165,-4.948682,24.48945,7.079024,10.97222,1,1,1,6.269399
531,1996,0,0,3,1,.6599075,-4.259409,18.14257,6.990805,8.207947,-6,36,1,6.652618
540,1996,0,1,0,1,.2466026,4.228911,17.88369,7.106765,9.334062,-2,4,1,7.132993
541,1996,0,0,3,0,.0020358,.0282284,.0007968,7.515473,9.694616,6,36,1,6.68828
551,1996,0,0,32,1,.2850484,1.714239,2.938617,7.220293,9.128479,6,36,1,6.702427
552,1996,0,0,16,0,.0027085,6.943131,48.20707,7.866551,9.327412,-6,36,1,7.882273
553,1996,0,0,32,0,.0032889,3.615231,13.06989,6.532033,9.211939,7,49,1,6.511285
560,1996,0,0,7,0,.0008571,2.165188,4.688039,7.833621,10.59443,9,81,1,8.884943
565,1996,0,0,6,1,.1998866,2.99102,8.946202,7.856541,7.367077,6,36,1,8.392781
570,1996,0,0,30,0,.0044971,8.722748,76.08633,8.852631,7.584773,8,64,1,7.207245
571,1996,0,0,30,0,.0084439,3.691724,13.62883,7.957462,7.31055,8,64,1,8.680874
572,1996,0,0,28,0,.00242,7.404116,54.82093,7.788966,6.641182,-9,81,1,8.149125
625,1996,0,1,0,1,.4428668,-2.540481,6.454042,7.034512,10.20954,-7,49,1,7.027448
404,1997,0,0,23,1,.4896321,-.9745228,.9496946,7.603514,7.036149,5,25,1,6.692543
411,1997,0,0,17,0,.007226,-3.877121,15.03207,8.082729,6.013715,-5,25,1,7.240585
420,1997,0,0,15,1,.9414247,-.8267615,.6835346,7.323719,7.074117,-6,36,1,6.951351
432,1997,0,0,2,1,.4261402,-3.958388,15.66883,7.409984,9.238928,7,49,1,6.699907
433,1997,0,1,1,0,.0015905,-.1871883,.0350395,7.08638,9.081939,-1,1,1,7.298242
434,1997,0,0,37,1,.2485664,-4.667767,21.78805,6.785001,8.663369,6,36,1,7.009283
435,1997,0,0,37,1,.4948781,-.9780093,.9565023,7.67807,7.808323,-6,36,1,7.143602
436,1997,1,1,0,1,.2841708,-1.416262,2.005799,7.340156,9.19024,-6,36,1,6.683861
437,1997,0,0,37,0,.0024316,.6026906,.3632359,7.110221,9.561771,-6,36,1,7.580062
438,1997,0,0,26,1,.3313804,1.480665,2.192369,7.018401,8.842027,-1,1,1,7.903933
439,1997,0,0,9,1,.1668214,.1655497,.0274067,6.994085,9.256651,-5,25,1,6.781182
450,1997,0,0,1,1,.3307355,-.965624,.9324297,7.44257,7.726654,0,0,1,6.974778
451,1997,0,1,0,0,.0040776,-.4636831,.215002,7.44786,8.440312,4,16,1,6.825699
452,1997,0,0,13,0,.0036028,-4.21582,17.77314,7.060973,9.797294,2,4,1,7.157385
461,1997,0,0,5,0,.0043763,.9687089,.938397,6.996617,8.376781,-2,4,1,6.785294
471,1997,0,0,12,1,.4281327,-.9958275,.9916724,7.137853,9.326967,-4,16,1,7.104883
475,1997,0,0,26,1,.4931707,-1.475127,2.176001,6.909778,11.67573,-6,36,1,6.830971
481,1997,0,0,32,1,.3327909,-1.296267,1.680309,7.272454,7.050123,-4,16,1,9.089355
482,1997,0,0,37,1,.7941978,-1.588208,2.522406,6.838243,8.136811,5,25,1,6.796768
483,1997,1,1,2,1,.4274896,-3.541865,12.54481,7.006792,8.865876,-2,4,1,6.786604
484,1997,1,1,2,1,.3982579,-.9906097,.9813076,7.194325,7.903965,5,25,1,7.455258
490,1997,0,1,0,1,.6336951,-1.805003,3.258037,6.843642,10.75171,0,0,1,5.735959
500,1997,0,1,0,1,.5972474,-3.760746,14.14321,6.571975,9.919263,-4,16,1,6.751277
501,1997,0,0,14,1,.6637949,-2.641325,6.976598,6.622615,10.26158,-5,25,1,7.145677
510,1997,0,0,36,1,.4988526,-.7412269,.5494173,6.613757,10.35188,-1,1,1,6.155707
516,1997,0,1,0,1,.4979309,-2.961375,8.769742,6.452858,8.766862,-5,25,1,6.453279
517,1997,1,1,2,1,.7441533,-2.466382,6.083039,6.291019,8.973985,-6,36,1,6.71326
520,1997,0,0,0,1,.3326452,-3.293128,10.84469,7.036109,8.931419,0,0,1,6.958135
522,1997,0,0,2,1,.6598508,-1.646435,2.710749,6.658386,6.416732,-6,36,1,7.65133
530,1997,0,1,0,1,.3980071,-4.752293,22.58429,7.092103,10.99792,1,1,1,6.311644
531,1997,1,1,4,1,.6578831,-3.934553,15.4807,7.022365,8.207947,-6,36,1,6.652618
540,1997,0,1,0,1,.4921657,3.001314,9.007887,7.097166,9.334062,-2,4,1,7.216944
541,1997,0,0,4,0,.0027772,.0231048,.0005338,7.550999,9.718964,6,36,1,6.749404
551,1997,0,0,33,1,.2854021,1.712707,2.933365,7.250715,9.153029,1,1,1,6.731078
552,1997,0,0,17,0,.0029862,5.951976,35.42602,7.893407,9.347316,-6,36,1,7.958657
553,1997,0,0,33,0,.0041121,1.972802,3.891949,6.564759,9.237566,7,49,1,6.576637
560,1997,0,0,8,0,.0009704,2.163483,4.680659,7.855655,10.61325,9,81,1,8.913177
565,1997,0,0,7,1,.2000968,1.996884,3.987544,7.905827,7.392032,6,36,1,8.379045
570,1997,0,0,31,0,.005299,8.718098,76.00523,8.880592,7.606884,8,64,1,7.185357
571,1997,0,0,31,0,.0086916,2.461291,6.057951,7.987609,7.334982,8,64,1,8.711198
572,1997,0,0,29,0,.0028836,7.401351,54.78,7.833177,6.641182,-9,81,1,8.149125
625,1997,0,1,0,1,.6638466,-2.320917,5.386657,7.025331,10.20954,-7,49,1,7.055537
404,1998,1,1,24,1,.4894935,-.9772595,.9550362,7.623555,7.057037,5,25,1,6.788239
411,1998,0,0,18,0,.0070657,-3.900749,15.21584,8.106532,6.013715,-5,25,1,7.815457
420,1998,0,0,16,1,.9527299,-.8399178,.7054619,7.347874,7.103322,-5,25,1,6.994401
432,1998,0,0,3,1,.2851075,-3.818666,14.58221,7.414261,9.268231,6,36,1,6.786525
433,1998,0,1,0,1,.1999156,-.1896191,.0359554,7.133938,9.109303,-1,1,1,7.321724
434,1998,0,0,38,0,.002215,-4.423218,19.56486,6.835218,8.69081,6,36,1,7.032624
435,1998,0,0,38,1,.4954026,-1.224382,1.499112,7.692349,7.835579,-6,36,1,7.141031
436,1998,0,0,0,1,.2842718,-1.416714,2.007079,7.370873,9.224539,-6,36,1,6.678229
437,1998,0,0,38,0,.0024663,.5999427,.3599312,7.122046,9.581352,-6,36,1,7.570402
438,1998,0,0,27,1,.4966024,.656395,.4308544,7.035405,8.865312,-1,1,1,7.920352
439,1998,0,0,10,0,.0018896,-.0008575,7.35e-07,7.014154,9.280799,-4,16,1,6.792513
450,1998,0,0,2,1,.3311875,-2.279274,5.195088,7.414209,7.726654,0,0,1,6.974778
451,1998,0,1,0,0,.0056824,-.4641841,.2154669,7.456702,8.440312,0,0,1,6.731113
452,1998,0,0,14,0,.0026866,-3.892616,15.15246,7.08864,9.823361,2,4,1,7.101437
461,1998,0,0,6,0,.002825,1.293363,1.672789,6.990403,8.402455,-2,4,1,6.866225
471,1998,0,0,13,1,.426626,-2.555716,6.531686,7.230505,9.349929,-4,16,1,7.168888
475,1998,0,0,27,0,.2479939,-1.479099,2.187734,6.931782,11.70203,-6,36,1,6.947062
481,1998,0,0,33,1,.3327257,-4.899122,24.0014,7.503178,7.07327,-4,16,1,9.072298
482,1998,0,0,38,1,.7939623,-3.764709,14.17304,6.845139,8.154788,5,25,1,6.806774
483,1998,0,1,0,1,.2856092,-3.544665,12.56465,7.01691,8.893298,-2,4,1,6.786762
484,1998,0,1,0,1,.3982331,-1.188428,1.412361,7.187119,7.931285,-6,36,1,7.520549
490,1998,0,1,0,1,.6336839,-2.889553,8.349519,6.848764,10.75171,0,0,1,5.639279
500,1998,0,1,0,1,.5971278,-3.167211,10.03123,6.524026,9.947361,-4,16,1,6.785034
501,1998,0,0,15,1,.6635175,-2.64187,6.97948,6.615921,10.28517,-2,4,1,7.163947
510,1998,0,0,37,1,.4985033,-.368776,.1359958,6.630322,10.37748,-1,1,1,6.050394
516,1998,0,1,0,1,.4978216,-2.221512,4.935117,6.393115,8.786915,-5,25,1,6.460436
517,1998,0,1,0,1,.7440332,-2.465792,6.080129,6.251461,9.000237,-6,36,1,6.653831
520,1998,0,0,1,1,.3304347,-2.311093,5.341152,7.0499,8.931419,0,0,1,6.958135
522,1998,0,0,3,1,.3313486,-1.645279,2.706943,6.666292,6.416732,-6,36,1,7.65133
530,1998,0,1,0,1,.2000561,-4.158711,17.29488,7.095853,11.02298,1,1,1,6.334841
531,1998,0,0,0,1,.6579197,-3.933513,15.47253,7.030281,8.207947,-6,36,1,6.652618
540,1998,1,1,0,1,.4921622,.3098274,.095993,7.093751,9.334062,-3,9,1,7.216944
541,1998,0,0,5,0,.0025858,.0235,.0005523,7.537733,9.737846,6,36,1,6.848653
551,1998,0,0,34,1,.2853968,1.712439,2.932447,7.23072,9.17637,1,1,1,6.769929
552,1998,0,0,18,0,.0031142,6.148633,37.80568,7.929496,9.366404,-6,36,1,7.894288
553,1998,0,0,34,0,.0038354,1.972859,3.892173,6.575624,9.262363,7,49,1,6.667796
560,1998,0,0,9,1,.1668452,2.328809,5.423354,7.885283,10.63108,9,81,1,8.923614
565,1998,0,0,8,1,.2002929,1.996088,3.984366,7.914371,7.415777,6,36,1,8.354681
570,1998,1,1,32,0,.0049091,8.717578,75.99616,8.891489,7.62949,8,64,1,7.295491
571,1998,0,0,32,0,.0091296,2.453537,6.019846,7.978213,7.353722,9,81,1,8.768402
572,1998,0,0,30,0,.0042915,7.400997,54.77475,7.887525,6.641182,-9,81,1,8.149125
625,1998,0,1,0,1,.5533792,-1.989549,3.958304,7.027143,10.20954,-7,49,1,7.055537
404,1999,0,1,0,1,.4894266,-.9747736,.9501836,7.637935,7.077498,0,0,1,6.456613
411,1999,0,0,19,0,.0070417,-3.872507,14.99631,8.090981,6.013715,-5,25,1,8.0792
420,1999,0,0,17,1,.9525974,-.8928719,.7972202,7.351399,7.131699,-5,25,1,6.951619
432,1999,0,0,4,1,.285089,-3.817908,14.57642,7.439889,9.296701,6,36,1,6.779729
433,1999,0,1,0,1,.1998868,-1.180465,1.393498,7.065186,9.13594,-1,1,1,7.328936
434,1999,0,0,39,0,.0021937,-3.190403,10.17867,6.844462,8.717519,6,36,1,7.044277
435,1999,0,0,39,1,.495364,-.980945,.9622531,7.710433,7.862112,-6,36,1,7.152645
436,1999,0,0,1,1,.2842579,-.7082314,.5015918,7.383608,9.257701,-6,36,1,6.7211
437,1999,0,0,39,0,.0024432,.6006199,.3607442,7.14014,9.600556,-6,36,1,7.597411
438,1999,0,0,28,1,.4965805,-.169133,.028606,6.967912,8.888067,-1,1,1,7.94298
439,1999,0,0,11,0,.0018712,.0043101,.0000186,7.023227,9.304377,-4,16,1,6.848918
450,1999,0,0,3,1,.331146,-2.280426,5.200344,7.396209,7.726654,0,0,1,6.974778
451,1999,0,1,0,0,.0056188,-.4705196,.2213887,7.467457,8.440312,0,0,1,6.626625
452,1999,0,0,15,0,.0026537,-3.887244,15.11067,7.103249,9.848767,2,4,1,7.120881
461,1999,0,0,7,0,.0027943,1.305261,1.703707,7.019231,8.427487,-2,4,1,6.826914
471,1999,0,0,14,1,.426623,-1.84625,3.408641,7.277154,9.372375,-4,16,1,7.157011
475,1999,0,0,28,0,.2479808,-1.478587,2.186221,6.949718,11.72766,-1,1,1,6.923757
481,1999,0,0,34,1,.332705,-4.89523,23.96328,7.581971,7.095893,-4,16,1,9.05195
482,1999,0,0,39,1,.7939826,-3.760591,14.14204,6.845929,8.172447,5,25,1,6.899824
483,1999,0,1,0,1,.2853527,-2.834551,8.034678,7.032753,8.919988,-2,4,1,6.813621
484,1999,0,1,0,1,.3982195,-1.186097,1.406827,7.199471,7.957877,-6,36,1,7.508754
490,1999,0,1,0,1,.6336777,-2.527107,6.386271,6.864589,10.75171,0,0,1,5.639279
500,1999,0,1,0,1,.5972204,-3.16084,9.99091,6.550194,9.974691,-4,16,1,6.803061
501,1999,0,0,16,1,.663801,-1.979573,3.918708,6.615801,10.30822,-2,4,1,7.148794
510,1999,0,0,38,1,.4985282,.1287509,.0165768,6.631146,10.40244,-1,1,1,6.139496
516,1999,0,1,0,1,.4978668,-2.220954,4.932638,6.425912,8.806574,-1,1,1,6.37863
517,1999,0,1,0,1,.7440982,-1.475602,2.1774,6.257825,9.025816,-6,36,1,6.712045
520,1999,0,0,2,1,.6599187,-2.309236,5.33257,7.036382,8.931419,0,0,1,6.958135
522,1999,1,1,4,1,.659659,-1.643009,2.699477,6.657669,6.416732,-6,36,1,7.65133
530,1999,1,1,0,1,.5957021,-4.157343,17.2835,7.09299,11.04742,1,1,1,6.308153
531,1999,0,1,1,1,.9849374,-3.931065,15.45327,7.021707,8.207947,-6,36,1,6.652618
540,1999,0,1,0,1,.4921243,.3107621,.0965731,7.089149,9.334062,-3,9,1,7.216944
541,1999,0,0,6,0,.0021555,.020382,.0004154,7.552125,9.756379,6,36,1,6.901345
551,1999,0,0,35,1,.2853456,1.713535,2.936203,7.253887,9.199179,1,1,1,6.764335
552,1999,0,0,19,0,.0028911,6.147652,37.79362,7.953099,9.385134,-6,36,1,7.90682
553,1999,0,0,35,0,.0037668,1.97414,3.897229,6.62049,9.28656,7,49,1,6.64774
560,1999,0,0,10,0,.0009457,1.002137,1.004279,7.913123,10.64861,9,81,1,8.914299
565,1999,0,0,9,1,.2000615,1.994977,3.979935,7.930998,7.438972,6,36,1,8.350054
570,1999,0,0,0,0,.0050621,8.722028,76.07377,8.883037,7.651596,0,0,1,7.316834
571,1999,0,0,33,0,.008625,2.450387,6.004394,7.976612,7.372118,9,81,1,8.854059
572,1999,0,0,31,0,.0027231,7.39012,54.61387,7.909084,6.641182,-9,81,1,8.149125
625,1999,0,1,0,1,.5535327,-1.988296,3.95332,7.04108,10.20954,-7,49,1,7.055537
404,2000,0,0,0,1,.9754292,-.9672285,.9355309,7.659841,7.097549,3,9,1,6.523665
411,2000,0,0,20,0,.0047565,-3.83904,14.73822,8.083543,6.013715,-5,25,1,7.635681
420,2000,0,0,18,1,.9513962,-.8450002,.7140254,7.385085,7.159292,-5,25,1,7.046256
432,2000,0,0,5,1,.4264878,-1.688933,2.852496,7.455904,9.324383,6,36,1,6.870178
433,2000,0,1,0,1,.2001392,-.5818016,.3384931,7.122763,9.161885,-1,1,1,7.363178
434,2000,0,0,40,0,.0020791,.5102961,.2604021,6.819823,8.743531,6,36,1,7.072252
435,2000,0,0,40,1,.4955194,-.9714778,.9437692,7.742287,7.887959,-6,36,1,7.181432
436,2000,0,0,2,1,.2841941,.001512,2.29e-06,7.393909,9.289799,4,16,1,6.739739
437,2000,0,0,40,1,.3981126,.6063713,.3676861,7.166704,9.619399,-1,1,1,7.572246
438,2000,1,1,29,1,.496443,1.154489,1.332845,6.987761,8.910316,-1,1,1,7.951993
439,2000,0,0,12,0,.0024008,2.487595,6.188129,7.042308,9.327412,-4,16,1,6.874529
450,2000,1,1,4,1,.6586046,-.6339188,.401853,7.375472,7.726654,0,0,1,6.974778
451,2000,0,1,0,1,.9777457,-.4528595,.2050817,7.472497,8.440312,0,0,1,6.578612
452,2000,0,0,16,0,.0033479,-2.237217,5.005138,7.101958,9.873544,2,4,1,7.12961
461,2000,0,0,8,0,.0029817,1.339293,1.793707,7.039409,8.451908,-2,4,1,6.822176
471,2000,0,0,15,1,.2847527,-1.120887,1.256388,7.191023,9.394327,-4,16,1,7.148613
475,2000,0,0,29,0,.2474748,.9769464,.9544243,6.966309,11.75264,4,16,1,6.783948
481,2000,0,0,35,0,.0051509,-4.888457,23.89701,7.416953,7.118016,-4,16,1,9.04609
482,2000,0,0,40,1,.5959205,-3.754083,14.09314,6.840428,8.189799,5,25,1,6.899824
483,2000,0,1,0,1,.2849831,-.7058477,.498221,7.01629,8.945984,-2,4,1,6.846964
484,2000,0,0,0,1,.398144,-1.182728,1.398845,7.19635,7.983781,-6,36,1,7.456362
490,2000,0,1,0,1,.5431868,-2.525783,6.379579,6.886379,10.75171,0,0,1,5.639279
500,2000,0,1,0,1,.596917,-3.159327,9.981347,6.562205,10.00129,-4,16,1,6.837751
501,2000,0,0,17,1,.6633566,-1.978029,3.912599,6.659156,10.33075,-2,4,1,7.127469
510,2000,0,0,39,1,.498384,.1276793,.016302,6.663304,10.4268,-1,1,1,6.159286
516,2000,0,1,0,1,.4975224,-2.219215,4.924915,6.440678,8.825853,-1,1,1,6.522563
517,2000,0,1,0,1,.7437444,-1.473797,2.172077,6.306987,9.050758,-6,36,1,6.772726
520,2000,0,0,3,1,.3301711,.3111998,.0968453,7.050256,8.931419,0,0,1,6.958135
522,2000,0,0,0,1,.3310811,-1.642407,2.697499,6.678573,6.416732,2,4,1,7.65133
530,2000,0,1,0,1,.1997351,-2.573575,6.623286,7.088896,11.07128,1,1,1,6.371236
531,2000,0,0,0,1,.6572853,-1.310555,1.717553,7.042571,8.207947,-6,36,1,6.652618
540,2000,0,1,0,1,.2466912,.3130845,.0980219,7.091988,9.334062,-3,9,1,7.216944
541,2000,0,0,7,0,.0020184,.0186479,.0003477,7.559114,9.774574,6,36,1,6.893697
551,2000,0,0,36,1,.2852049,1.714305,2.938843,7.276577,9.221478,1,1,1,6.773801
